140,63,-2.871,-1.1236
140,64,0.83079,-1.0428
140,65,1.4116,-1.0743
140,66,1.372,0.52594
140,67,-2.229,1.372
140,68,-1.9802,0.5761
140,69,0.47855,-4.2003
140,70,1.5107,0.12223
140,71,-1.4446,0.8992
140,72,1.5519,1.6838
140,73,0.71397,3.1096
140,74,-4.6049,1.1292
140,75,-2.0497,-1.5272
140,76,-0.33355,-2.0579
140,77,-4.7259,-1.8836
140,78,0.14565,-0.9737
140,79,0.64167,1.0067
140,80,2.3592,-1.3403
140,81,-0.49085,1.08
140,82,3.5026,-0.0075236
140,83,-1.8509,-0.96064
140,84,-1.3835,0.38129
140,85,2.7848,-0.46585
140,86,-0.66144,-1.3999
140,87,-0.82353,-2.0271
140,88,0.83683,0.18522
140,89,1.4411,0.42626
140,90,1.788,-1.517
140,91,-0.70154,-1.2626
140,92,1.7214,2.7219
140,93,0.92693,-3.2699
140,94,-1.8768,3.1166
140,95,3.3075,-2.7371
140,96,1.3845,2.8349
140,97,2.4375,0.13146
140,98,0.22011,0.96213
140,99,-1.3615,-2.3563
140,100,-1.8178,1.641
140,101,-0.47187,-2.0099
140,102,2.9606,-3.8268
140,103,0.62876,-1.9181
140,104,-1.5752,2.0506
140,105,0.84849,-2.6256
140,106,-0.95235,0.33681
140,107,-2.8891,-1.5045
140,108,-1.2731,-0.70185
140,109,0.66569,1.5843
140,110,0.36413,-3.0458
140,111,1.4981,-0.39459
140,112,-5.2317,0.61782
140,113,2.9953,-0.61576
140,114,0.41694,-2.6626
140,115,0.32733,0.24611
140,116,-0.58681,-1.7754
140,117,-0.26953,-2.5309
140,118,-1.555,-0.60439
140,119,-1.3828,0.58189
140,120,-0.29705,-1.9971
140,121,4.8498,-2.5074
140,122,1.1305,-1.4965
140,123,0.088545,-4.1295
140,124,-0.60585,1.4842
140,125,1.9909,4.1871
140,126,-1.0349,1.1049
140,127,0.39349,-2.9348
140,128,-1.433,-0.82087
140,129,0.4454,-0.187
140,130,-1.1211,-0.86105
140,131,-2.3444,1.144
140,132,-1.4367,1.7003
140,133,0.11071,0.30691
140,134,-2.9967,0.092361
140,135,-0.066276,-0.86643
140,136,-0.75446,1.8509
140,137,-3.3365,-1.4372
140,138,-0.011628,-0.66172
140,139,1.6485,-0.52064
140,140,-0.4232,-3.9408
141,0,-1.6052,0
141,1,2.1195,-1.3687
141,2,0.54615,-1.7321
141,3,1.7085,1.4722
141,4,1.7536,2.4043
141,5,1.7224,-0.0042311
141,6,-2.6051,0.47391
141,7,-1.5833,3.4642
141,8,0.12158,-0.07013
141,9,-4.2078,-0.0044041
141,10,-3.9236,-1.7259
141,11,-0.2273,1.8821
141,12,1.1988,-1.8692
141,13,1.7387,-0.62198
141,14,1.9144,-3.7669
141,15,2.1182,0.92377
141,16,1.455,-0.46328
141,17,-3.6323,2.9041
141,18,2.7952,-0.12749
141,19,-0.37559,1.1791
141,20,0.15025,-0.42671
141,21,-3.9506,-1.2495
141,22,0.054356,2.1584
141,23,3.349,-1.1099
141,24,-2.8796,1.9335
141,25,0.43221,-3.8059
141,26,-1.2052,0.76388
141,27,-0.53031,-3.434
141,28,-2.0784,0.62978
141,29,1.4736,-1.2939
141,30,-0.94993,-2.2123
141,31,-0.47425,-2.6283
141,32,-0.31328,0.22637
141,33,1.7905,-0.058315
141,34,-0.40219,-0.47873
141,35,0.37115,0.94624
141,36,-0.17674,-2.3786
141,37,0.88231,-1.4578
141,38,0.6164,-0.091043
141,39,1.1743,-0.63207
141,40,-1.0387,0.18629
141,41,-0.24086,-1.5271
141,42,1.6742,-1.1542
141,43,-1.3801,-0.63936
141,44,2.2593,2.9809
141,45,1.8414,0.14178
141,46,1.928,-0.97575
141,47,0.17651,-3.1782
141,48,-0.053654,-0.2542
141,49,-0.52992,1.4718
141,50,0.23385,-0.41573
141,51,2.2603,-2.2221
141,52,-1.6417,-1.6463
141,53,0.56763,-1.6415
141,54,0.0033345,0.041
141,55,-0.66427,-1.6124
141,56,-1.1215,0.00091037
141,57,-0.95932,-0.49101
141,58,0.042567,-0.72594
141,59,-1.2376,1.0151
141,60,-0.84475,1.3092
141,61,1.6092,-3.081
141,62,-0.57449,-0.097448
141,63,-0.78748,1.9345
141,64,-0.77562,-0.4362
141,65,0.40779,1.0928
141,66,-0.68962,-0.19346
141,67,-1.4887,-0.24683
141,68,-0.16964,-2.206
141,69,1.7732,0.93012
141,70,-1.663,1.0868
141,71,-2.7151,-0.9028
141,72,-0.31739,-0.83341
141,73,-2.0856,0.047239
141,74,-0.15894,2.9602
141,75,-0.26627,-0.72903
141,76,-1.6149,3.3861
141,77,0.60359,1.6928
141,78,0.42612,-1.3021
141,79,0.65406,0.83398
141,80,-1.5313,2.4371
141,81,-0.53153,-0.25707
141,82,1.3808,-0.88692
141,83,-0.57396,0.64087
141,84,-1.0399,-0.18236
141,85,-0.79455,1.4934
141,86,-0.63625,0.012794
141,87,0.76652,-1.4345
141,88,1.4024,0.69845
141,89,-1.5369,0.43658
141,90,-0.19622,0.74661
141,91,-1.9465,3.3611
141,92,-0.42854,1.8896
141,93,-1.8243,-0.54504
141,94,-0.49635,0.98095
141,95,0.4876,0.15384
141,96,0.18247,-0.20255
141,97,3.8688,-0.59288
141,98,-0.22283,-1.7111
141,99,-1.2807,0.96547
141,100,0.88627,1.6174
141,101,-0.10776,0.24751
141,102,2.0006,0.61563
141,103,0.73591,2.2411
141,104,-0.69569,0.71847
141,105,-0.17773,-2.9617
141,106,1.3583,-1.1607
141,107,-1.2422,0.41128
141,108,-0.67157,1.259
141,109,-1.0091,-1.1571
141,110,-1.0352,1.9064
141,111,-0.053127,-3.3932
141,112,-0.28978,0.89041
141,113,0.70425,-2.8794
141,114,-2.2437,-1.4576
141,115,2.3987,-0.34872
141,116,-1.1774,0.69384
141,117,-1.1365,0.79381
141,118,2.0957,-0.19934
141,119,2.0585,-3.4163
141,120,-2.2696,-2.1868
141,121,-2.2924,4.1567
141,122,-2.2787,0.91484
141,123,-1.395,-1.028
141,124,2.1061,-0.25021
141,125,1.5386,-1.6812
141,126,0.49277,1.0698
141,127,0.2903,-0.30012
141,128,0.52373,2.6513
141,129,2.8641,2.4211
141,130,-2.8507,0.86226
141,131,-0.74865,-1.3806
141,132,1.2956,-3.5865
141,133,-1.8186,-0.061373
141,134,-0.11704,2.9602
141,135,2.2189,-3.1349
141,136,4.4357,0.99741
141,137,0.8451,-2.2492
141,138,1.933,-0.43845
141,139,0.071472,1.9845
141,140,-1.704,3.5801
141,141,0.10438,-0.64281
142,0,-0.086498,0
142,1,-0.53241,3.4337
142,2,-0.29775,-0.38171
142,3,-0.4888,1.6849
142,4,2.2301,1.4145
142,5,0.56185,2.1488
142,6,-3.5163,-0.60273
142,7,1.8121,2.0713
142,8,-2.6827,-1.1302
142,9,-2.7051,-0.30793
142,10,-1.5996,2.3563
142,11,1.5577,-0.22866
142,12,2.5762,1.3683
142,13,-3.0046,0.37206
142,14,0.6226,0.65592
142,15,0.68474,-1.039
142,16,-1.6237,-0.11873
142,17,-2.6851,-1.1201
142,18,-0.86937,1.819
142,19,4.8549,-0.1839
142,20,-2.3899,-1.2128
142,21,-1.4135,0.10144
142,22,0.017135,0.25339
142,23,-0.010481,-1.8247
142,24,0.29874,-0.6878
142,25,-0.47943,3.0144
142,26,-0.65608,1.7694
142,27,-0.32073,-2.1659
142,28,-0.27332,-1.1531
142,29,1.79,-0.42301
142,30,-2.1043,-0.92196
142,31,-1.2873,3.5518
142,32,1.3177,-1.0293
142,33,-0.25695,-1.8451
142,34,0.31515,-0.91308
142,35,-2.3451,0.16997
142,36,4.8807,0.32756
142,37,-0.76507,-3.1235
142,38,-0.92644,-0.54641
142,39,-0.05893,-2.2443
142,40,2.1477,1.7891
142,41,2.1318,-0.40589
142,42,-0.58037,-1.8855
142,43,1.4784,-0.5578
142,44,0.47148,0.12723
142,45,-2.1176,-1.4573
142,46,1.3561,-3.0483
142,47,-0.38628,-1.3966
142,48,-1.5276,-0.20211
142,49,0.50752,0.26682
142,50,2.8829,-1.4511
142,51,1.8752,-1.1901
142,52,-1.386,-2.1606
142,53,0.89743,1.6157
142,54,0.6098,1.7175
142,55,0.32566,-2.6512
142,56,-0.70103,-0.87287
142,57,-0.03724,-0.095799
142,58,-1.8453,0.65416
142,59,-1.3314,3.2366
142,60,1.1289,0.045385
142,61,-0.021852,0.88869
142,62,-0.63335,1.2254
142,63,1.0515,0.52477
142,64,2.0527,0.97832
142,65,0.92478,0.81282
142,66,1.3705,-0.086757
142,67,1.6603,1.4051
142,68,-0.46842,-2.2959
142,69,-0.69605,1.2832
142,70,-1.0111,2.6162
142,71,-3.909,-0.15717
142,72,2.5359,-1.5879
142,73,-0.3021,0.95538
142,74,0.048388,-0.8551
142,75,0.83372,0.32533
142,76,-1.72,3.2068
142,77,1.4031,0.30211
142,78,-1.1565,2.9199
142,79,-0.83348,1.0051
142,80,0.15711,2.3917
142,81,-0.82762,2.3416
142,82,-2.584,-3.7841
142,83,-0.50898,-0.16167
142,84,1.3841,-1.5707
142,85,-1.6127,-0.49248
142,86,-0.50418,-0.18235
142,87,0.023266,-0.37554
142,88,3.9253,-3.4404
142,89,-1.2533,0.68091
142,90,1.594,0.091265
142,91,0.51022,0.23472
142,92,0.38508,0.69561
142,93,0.38453,0.0055375
142,94,-1.1374,1.1073
142,95,-0.26571,0.84364
142,96,1.7509,0.029901
142,97,-3.8386,-0.8968
142,98,-0.38285,-0.80585
142,99,1.9106,-1.1769
142,100,0.63621,0.92267
142,101,0.43815,0.41816
142,102,1.8857,1.6923
142,103,2.3878,1.955
142,104,-1.8515,-1.1405
142,105,2.2853,-3.8723
142,106,-0.69001,0.27266
142,107,-1.9335,-2.2047
142,108,-0.30782,-0.18138
142,109,-2.5473,-2.6435
142,110,-0.39944,0.54708
142,111,1.9916,-0.47276
142,112,1.5134,-0.32992
142,113,-1.5023,-0.26045
142,114,-2.6916,1.6103
142,115,1.5366,0.21076
142,116,-0.4016,1.909
142,117,2.345,0.020476
142,118,1.4494,-1.0391
142,119,-0.22211,-1.4712
142,120,-0.42905,-1.7049
142,121,-1.6716,0.41202
142,122,0.32382,-0.79721
142,123,1.7439,-0.71248
142,124,3.0839,0.54539
142,125,-2.9131,2.0826
142,126,-1.776,0.18365
142,127,-1.8415,-2.1393
142,128,2.8383,-0.42245
142,129,-2.616,-2.2271
142,130,1.6393,-1.0513
142,131,-0.12082,-2.0633
142,132,-0.992,3.1017
142,133,0.60029,1.7695
142,134,-0.52591,-0.030914
142,135,-3.8592,-0.90422
142,136,-0.68626,1.8174
142,137,-2.5688,0.42961
142,138,-0.83231,1.0466
142,139,0.083491,-0.31431
142,140,-3.1537,-1.1118
142,141,-1.3653,-2.113
142,142,-0.22457,0.76225
143,0,-1.2579,0
143,1,-2.2353,0.25782
143,2,-2.1132,-0.079588
143,3,-0.087746,0.24553
143,4,-1.6868,-2.3423
143,5,-1.1453,-1.7585
143,6,3.6897,-0.71383
143,7,3.6539,-2.8063
143,8,0.32385,0.10422
143,9,-2.2219,-0.1433
143,10,2.0432,2.2426
143,11,-0.91997,-0.90126
143,12,-1.3581,2.5615
143,13,1.1837,0.41316
143,14,-1.4113,1.1913
143,15,2.2815,-3.2107
143,16,-4.6392,-2.69
143,17,-0.25599,0.65407
143,18,-0.5963,-1.9943
143,19,1.5128,-1.0312
143,20,-2.5998,-0.48327
143,21,-0.48179,0.50632
143,22,1.6896,0.10474
143,23,-0.068627,0.5561
143,24,-1.4509,-1.0395
143,25,1.4229,1.4768
143,26,-0.68954,0.54498
143,27,-0.80087,-2.1022
143,28,1.8576,3.5419
143,29,-3.0459,1.1109
143,30,2.6094,0.32288
143,31,-0.1137,2.5165
143,32,-0.19102,0.44555
143,33,-2.8831,-3.9764
143,34,-0.010799,-0.053326
143,35,-0.67495,-4.725
143,36,2.5786,-1.006
143,37,-1.5086,-0.026548
143,38,-0.14818,0.52632
143,39,1.3976,-0.64844
143,40,1.5127,-0.12852
143,41,2.2627,-0.33357
143,42,0.66036,-1.0731
143,43,-2.1405,-1.8655
143,44,-2.3709,1.0524
143,45,0.86389,-1.2445
143,46,-0.083476,-2.3893
143,47,-0.28097,-0.62487
143,48,2.693,-1.7334
143,49,0.1097,0.92862
143,50,0.03179,-1.3868
143,51,-0.64477,0.66324
143,52,-1.2288,0.22755
143,53,0.34498,-2.8355
143,54,0.53506,-1.3992
143,55,2.3259,1.4459
143,56,2.64,-1.0425
143,57,-0.79101,1.8941
143,58,0.23565,2.004
143,59,-2.5405,-1.7911
143,60,0.53991,-1.1897
143,61,1.7387,0.75616
143,62,3.2393,1.8172
143,63,-0.21704,-1.4376
143,64,-0.23771,-1.9997
143,65,0.04187,1.0889
143,66,-0.59235,0.84401
143,67,1.1457,0.17092
143,68,1.6958,0.054956
143,69,-0.014194,0.089826
143,70,-1.2386,0.28488
143,71,0.092172,-1.8156
143,72,1.0688,2.0606
143,73,1.336,-0.4402
143,74,-1.2156,-0.143
143,75,2.1756,-1.7312
143,76,-0.39408,2.2298
143,77,0.24885,0.2653
143,78,0.60711,-0.49627
143,79,-2.4368,0.97717
143,80,-0.45456,0.80323
143,81,0.74673,-0.71624
143,82,0.84585,-2.8985
143,83,2.9627,-0.4611
143,84,-0.55075,-1.015
143,85,0.20729,5.3637
143,86,-0.32462,-2.1779
143,87,-2.101,-2.4083
143,88,-0.56616,3.0272
143,89,-1.1645,1.8643
143,90,0.066251,-0.77262
143,91,-0.21975,-0.042485
143,92,-0.97764,-0.062014
143,93,-0.77221,-0.1773
143,94,1.0652,-0.36506
143,95,-1.3956,1.5323
143,96,1.5411,0.96685
143,97,-3.2081,-0.74954
143,98,-0.42561,-0.0076171
143,99,2.1476,-1.5631
143,100,0.38038,3.3282
143,101,2.1898,-0.44539
143,102,1.4611,-0.30517
143,103,-1.5041,-2.6998
143,104,-2.0965,-2.2537
143,105,2.007,1.2551
143,106,-1.5183,0.49388
143,107,0.8609,1.2745
143,108,2.8492,-0.40877
143,109,2.5163,0.74735
143,110,3.8215,0.85262
143,111,-2.8631,2.81
143,112,-2.5043,0.38528
143,113,0.19099,3.2488
143,114,-1.3549,-1.389
143,115,0.22366,-1.8641
143,116,-1.5853,-0.0062361
143,117,-1.9308,-3.4934
143,118,0.30848,5.4156
143,119,2.0567,1.1315
143,120,1.6633,3.7733
143,121,0.56746,2.3234
143,122,-0.90532,-1.1245
143,123,0.17893,-0.12961
143,124,-4.4688,3.5175
143,125,-0.96253,2.2786
143,126,0.54723,-1.8538
143,127,1.4097,0.16031
143,128,-0.40457,-1.9066
143,129,2.3309,3.7736
143,130,-0.65137,1.1461
143,131,0.22602,1.3057
143,132,2.6095,-1.8973
143,133,2.4454,0.12796
143,134,2.2674,-1.4583
143,135,0.79303,-0.69852
143,136,-0.88081,-0.42733
143,137,0.047467,-2.8523
143,138,-0.081841,-3.4336
143,139,-1.6405,-2.31
143,140,-1.2777,-1.3984
143,141,-0.075525,-1.1715
143,142,3.4279,-2.5892
143,143,3.4787,1.1809
144,0,-1.1552,0
144,1,-0.91471,0.04963
144,2,-1.9882,-1.7259
144,3,-0.55056,-1.052
144,4,1.0496,-0.38057
144,5,-4.1636,-2.3145
144,6,0.071589,0.98
144,7,1.4329,-5.1192
144,8,0.52783,1.3287
144,9,2.3928,0.22369
144,10,-0.26157,4.7757
144,11,1.4279,0.39551
144,12,-2.7753,-0.47334
144,13,0.10942,1.0814
144,14,3.0177,-4.7477
144,15,0.565,-0.75914
144,16,-0.005258,-3.231
144,17,-1.4796,-0.21794
144,18,1.2856,2.1398
144,19,-1.6925,1.3374
144,20,-1.6379,0.74235
144,21,1.0397,0.36693
144,22,-2.19,-0.76712
144,23,-1.7797,-1.5606
144,24,-0.46487,-0.8458
144,25,-0.065566,0.48552
144,26,1.8295,-0.24886
144,27,1.2063,0.52364
144,28,2.7586,4.3948
144,29,-0.92262,-0.94301
144,30,0.44942,2.4651
144,31,-1.1277,2.7311
144,32,-2.0956,-0.42631
144,33,2.4979,-1.8122
144,34,1.617,3.3227
144,35,1.2886,-1.1729
144,36,-0.54709,-1.0592
144,37,-2.1442,-0.13389
144,38,-0.22228,0.11456
144,39,2.5468,1.0463
144,40,-4.0886,0.78061
144,41,-0.78843,3.4347
144,42,-1.7434,-0.92866
144,43,-1.423,-0.50905
144,44,-0.10549,0.77802
144,45,-1.5166,-0.29323
144,46,-0.16635,1.8504
144,47,1.4993,3.2501
144,48,-0.1621,0.22582
144,49,-2.0931,0.016933
144,50,-1.2791,-1.1263
144,51,1.237,0.53424
144,52,1.5425,-0.79888
144,53,0.86407,-2.73
144,54,-2.6165,1.2498
144,55,0.11271,-0.66851
144,56,1.3849,1.072
144,57,1.7083,0.6352
144,58,0.064916,-0.25042
144,59,1.1802,-2.0046
144,60,1.3688,-0.036679
144,61,1.2497,2.2876
144,62,-1.2947,-1.0533
144,63,-1.6081,-1.5765
144,64,-1.9125,0.016093
144,65,-0.59595,-0.72861
144,66,1.1854,1.5906
144,67,-0.13812,-0.92046
144,68,2.7749,0.40039
144,69,-0.10931,-2.2729
144,70,-1.3214,-1.3863
144,71,-0.80446,-2.3447
144,72,2.9872,0.017861
144,73,0.59198,0.46483
144,74,-2.3273,-0.18281
144,75,1.7042,3.044
144,76,1.5409,0.40937
144,77,0.88753,-2.5928
144,78,-0.8389,-0.405
144,79,-2.8792,-3.1743
144,80,1.1787,-1.8398
144,81,-0.048332,1.9181
144,82,2.0439,2.4937
144,83,1.2434,-0.78263
144,84,0.76989,0.63968
144,85,-1.0624,-2.3593
144,86,0.87904,0.5671
144,87,-2.0263,-1.4622
144,88,-0.35756,0.1155
144,89,-1.4587,-1.7479
144,90,-0.014138,-2.1141
144,91,-3.0173,-0.59008
144,92,-1.2748,-0.52116
144,93,0.47061,0.22974
144,94,-0.70361,-1.9223
144,95,0.084478,-1.2159
144,96,1.839,1.2661
144,97,0.25602,-0.562
144,98,1.0575,1.0492
144,99,1.0912,-0.29527
144,100,-1.2656,2.1242
144,101,-0.51774,-0.29131
144,102,0.060113,-0.5858
144,103,-2.8117,-2.8555
144,104,1.7493,-0.81966
144,105,5.3859,-1.4299
144,106,-2.4432,-0.12369
144,107,-0.15608,-1.6327
144,108,2.8395,1.6712
144,109,0.48208,-1.0213
144,110,-2.9533,0.28665
144,111,-3.3452,-2.1172
144,112,0.2529,0.70654
144,113,0.7227,-1.6424
144,114,0.070108,1.2209
144,115,1.0715,-1.5938
144,116,-0.83521,-0.089415
144,117,2.7377,1.2373
144,118,2.4298,2.4414
144,119,-2.9446,-0.2991
144,120,-0.44991,-0.17387
144,121,-4.2376,-1.5206
144,122,0.070989,0.014197
144,123,-0.80145,-1.5706
144,124,1.1423,-0.40473
144,125,1.8051,-1.7912
144,126,1.499,-0.47764
144,127,-1.8031,2.6429
144,128,-3.9837,3.2501
144,129,-0.69302,0.44331
144,130,-2.9595,-3.0584
144,131,-0.91802,-0.66601
144,132,-4.9336,-0.11
144,133,0.29195,0.14112
144,134,0.24556,1.1784
144,135,0.84729,1.5563
144,136,2.2514,-3.3788
144,137,2.3429,-1.1897
144,138,3.3776,-0.16828
144,139,-0.69277,0.21902
144,140,1.0697,-0.72776
144,141,-1.8762,0.45999
144,142,-0.43855,1.7981
144,143,1.9156,4.3994
144,144,-1.1433,1.9064
145,0,1.2717,0
145,1,0.78637,-0.70987
145,2,2.5353,-0.67865
145,3,0.27628,0.97435
145,4,-1.5529,1.6364
145,5,1.7224,-0.60995
145,6,-1.1862,1.9808
145,7,1.4832,-0.35155
145,8,-2.4649,-0.13819
145,9,-0.94418,-2.3884
145,10,-2.7801,-0.4343
145,11,0.52977,-1.3933
145,12,0.27975,-2.6175
145,13,2.4891,-0.96321
145,14,2.8296,0.66362
145,15,-0.29324,3.1227
145,16,-0.79684,-0.080892
145,17,2.1246,0.32415
145,18,2.0698,1.1065
145,19,-1.5554,0.657
145,20,1.6345,0.37294
145,21,0.39978,-0.63753
145,22,-0.072443,1.2253
145,23,-3.113,-0.42711
145,24,1.3245,-1.068
145,25,2.644,-0.80557
145,26,2.1487,-0.94687
145,27,-1.7845,2.23
145,28,-1.6145,1.5685
145,29,-1.5335,-2.1589
145,30,0.19099,0.8066
145,31,0.36483,0.26472
145,32,1.0681,0.42921
145,33,0.59603,-1.6847
145,34,-2.9387,3.8995
145,35,0.78471,-1.7128
145,36,-1.5489,-0.61393
145,37,0.33277,1.2693
145,38,-0.60513,-0.49229
145,39,-3.4165,0.19175
145,40,-1.0429,-0.26503
145,41,-0.16222,1.572
145,42,2.7262,0.59526
145,43,1.4106,2.845
145,44,0.53697,-2.3268
145,45,-1.2593,2.2535
145,46,1.3752,2.455
145,47,2.1033,0.71621
145,48,-1.7359,-1.3694
145,49,-1.0172,-0.45321
145,50,0.39868,0.93348
145,51,1.2211,-0.22755
145,52,0.95723,-2.2815
145,53,-0.45599,0.093321
145,54,-2.5286,-0.50904
145,55,-0.5056,-0.46495
145,56,-1.2996,-1.5401
145,57,-1.1108,-1.9628
145,58,-0.26453,-2.3735
145,59,-1.0242,0.33209
145,60,-0.63767,2.5873
145,61,-0.81881,-1.0168
145,62,-3.1363,-1.3558
145,63,-0.87256,-2.4406
145,64,1.6721,0.73266
145,65,-0.47438,-0.48364
145,66,-1.4409,-0.7134
145,67,-0.10359,-2.6781
145,68,-0.22423,-1.272
145,69,-3.1129,3.3355
145,70,-1.2499,-0.90864
145,71,1.9548,-0.90806
145,72,0.0072043,0.70818
145,73,-2.565,-1.5656
145,74,0.15185,0.49742
145,75,0.12867,-1.568
145,76,0.11338,-0.56982
145,77,-1.0942,0.44642
145,78,1.7594,0.39029
145,79,0.62857,1.2937
145,80,1.0332,-2.3011
145,81,1.8265,0.55228
145,82,-0.34388,1.3395
145,83,-2.4486,1.3554
145,84,2.0784,1.0061
145,85,0.13524,-1.7078
145,86,0.43185,-0.48439
145,87,0.46004,1.4751
145,88,-0.42054,0.83035
145,89,-0.47702,-1.1447
145,90,-0.26317,-0.084516
145,91,0.31971,2.2468
145,92,-1.0055,1.894
145,93,-0.42314,0.43209
145,94,-1.4287,1.1103
145,95,0.16534,0.27
145,96,-0.083731,-0.24528
145,97,-1.0545,-0.80224
145,98,1.197,0.5267
145,99,-1.078,0.4081
145,100,-0.50421,0.73665
145,101,0.60908,0.77961
145,102,-0.7264,0.15639
145,103,0.78714,-0.023978
145,104,3.6659,-0.38841
145,105,-0.19256,-0.74076
145,106,-0.52246,-0.98925
145,107,0.94018,-1.9123
145,108,4.1699,4.18
145,109,-2.2808,-2.9409
145,110,1.2816,0.034655
145,111,0.74672,1.3417
145,112,2.9143,0.82667
145,113,2.4249,-1.3247
145,114,-1.0431,1.7801
145,115,0.076481,-2.6599
145,116,0.89548,0.92117
145,117,2.232,0.83516
145,118,0.13112,1.8785
145,119,-0.95182,1.6549
145,120,0.8693,-1.1575
145,121,1.6219,1.185
145,122,2.5043,-0.47059
145,123,1.4184,2.6379
145,124,-1.2894,0.98303
145,125,-1.6784,-0.0051383
145,126,0.45076,-0.61293
145,127,-0.33511,0.76504
145,128,-1.4744,-4.0665
145,129,1.3928,-0.19744
145,130,0.28382,-1.1497
145,131,4.8637,1.9917
145,132,1.1247,-0.68328
145,133,0.17151,-1.894
145,134,-0.12387,-0.55075
145,135,0.77226,-1.7996
145,136,-1.7082,-0.40602
145,137,-0.58171,2.1194
145,138,1.8752,1.9369
145,139,-2.1178,2.386
145,140,0.18463,0.65767
145,141,-0.044651,1.7329
145,142,-0.87495,0.89321
145,143,-0.20473,-0.68588
145,144,-5.6688,0.89058
145,145,-2.0081,-4.7655
146,0,1.0611,0
146,1,-0.7825,0.51553
146,2,0.54521,3.0514
146,3,2.4559,0.71823
146,4,-0.14635,1.2329
146,5,0.065921,-0.1941
146,6,-0.32492,0.61244
146,7,1.2167,1.8423
146,8,1.5939,-1.1455
146,9,-4.8989,-0.16574
146,10,1.7494,2.1165
146,11,1.5562,0.91977
146,12,0.99035,-0.9314
146,13,1.3472,2.9607
146,14,2.6156,-1.2021
146,15,-0.92128,-0.22614
146,16,0.83778,-3.5976
146,17,1.5536,0.60985
146,18,2.4099,0.33964
146,19,-2.3115,-2.0526
146,20,0.59878,3.2268
146,21,2.2196,-0.43757
146,22,-0.40519,-0.58109
146,23,-0.42446,1.2536
146,24,-0.054522,2.3679
146,25,-1.3825,0.50073
146,26,-2.8187,0.085524
146,27,-1.1576,-0.36046
146,28,-2.7498,-1.0381
146,29,-0.14625,-4.1603
146,30,-2.2142,-0.46209
146,31,1.2577,0.45347
146,32,2.7945,1.5943
146,33,1.6049,2.9031
146,34,-2.6947,0.97492
146,35,0.57028,-0.829
146,36,-0.5125,-0.77864
146,37,0.82602,1.1776
146,38,1.6092,-1.4605
146,39,-1.9354,1.7921
146,40,2.7894,0.066104
146,41,-0.14596,-1.656
146,42,0.38479,0.5704
146,43,3.5309,0.0043516
146,44,-1.8558,2.3446
146,45,1.3302,1.6799
146,46,0.90317,3.019
146,47,0.39037,-0.61946
146,48,1.3846,-0.95792
146,49,1.7837,-1.3568
146,50,3.6858,1.1569
146,51,1.7837,1.1179
146,52,-1.2127,-0.97539
146,53,-2.129,3.0613
146,54,0.37033,-0.99557
146,55,0.56946,-3.7099
146,56,-0.14982,2.3727
146,57,-0.42556,-2.1289
146,58,-2.9108,-1.9782
146,59,0.33456,1.1523
146,60,-2.105,-0.85301
146,61,-1.9672,-0.27658
146,62,0.18464,1.3302
146,63,1.5711,-0.89917
146,64,-0.7759,-0.32893
146,65,-2.8201,0.077158
146,66,-0.52259,-0.15741
146,67,1.2471,-0.49377
146,68,-0.4865,-0.15998
146,69,1.827,3.1619
146,70,0.96647,1.5435
146,71,-0.8521,-0.069614
146,72,-3.0143,0.65835
146,73,-2.7427,0.94137
146,74,3.0879,-1.8625
146,75,0.64723,-1.1916
146,76,-0.98969,0.95283
146,77,-0.48482,2.9246
146,78,2.7093,3.0015
146,79,1.2664,-3.062
146,80,-0.29944,1.0083
146,81,-1.1436,1.0665
146,82,-0.88306,1.1222
146,83,-0.84385,0.13969
146,84,0.82218,-2.1482
146,85,0.83371,-0.23043
146,86,-1.5539,-0.58451
146,87,-0.94319,1.8792
146,88,-0.061953,-2.3636
146,89,-1.3035,-0.71426
146,90,-0.7282,-0.11253
146,91,1.1243,1.0624
146,92,0.76674,0.59509
146,93,-1.2764,0.85884
146,94,-0.17353,0.65627
146,95,1.0877,-0.62376
146,96,-2.0636,0.31483
146,97,1.055,-0.51433
146,98,1.758,0.47174
146,99,-1.3004,0.6773
146,100,0.97157,-0.60385
146,101,-2.8488,0.43821
146,102,1.83,-0.53835
146,103,-0.06167,0.57291
146,104,-0.11032,1.2008
146,105,-0.15404,-0.36249
146,106,-0.1859,-2.5255
146,107,-1.0213,-0.81415
146,108,-0.24007,1.8572
146,109,-0.080971,-0.1381
146,110,0.20354,-1.0239
146,111,0.044186,-0.38871
146,112,0.82646,0.71961
146,113,-1.2331,0.24272
146,114,2.4307,0.063343
146,115,-1.2827,-0.66416
146,116,-0.95857,-0.81347
146,117,1.1608,1.1406
146,118,-3.1341,0.92779
146,119,0.51286,0.36033
146,120,3.1423,-2.1654
146,121,1.6158,-0.13834
146,122,1.2262,1.0441
146,123,-4.4152,-1.3769
146,124,-1.5024,-0.097091
146,125,0.98808,-1.5194
146,126,1.572,0.097151
146,127,-0.16286,-0.3054
146,128,-0.89381,-0.76463
146,129,1.0949,-0.80049
146,130,-2.0563,3.0017
146,131,0.19417,-0.7024
146,132,-4.1223,1.8118
146,133,3.1074,-2.9769
146,134,3.28,2.3934
146,135,-0.86012,1.1052
146,136,-2.6588,-0.68948
146,137,2.1077,-0.036317
146,138,-1.2101,-3.4262
