174,11,-0.5841,-1.9216
174,12,-2.5347,2.4942
174,13,1.9812,0.58948
174,14,-0.21966,-0.18928
174,15,-0.42324,0.82143
174,16,-1.2318,-0.07508
174,17,-0.93416,0.75633
174,18,-0.80759,-0.61571
174,19,-0.21199,-1.2356
174,20,0.51794,1.0456
174,21,-1.4056,-0.45954
174,22,-0.35118,-3.1399
174,23,0.52534,-1.5045
174,24,1.1869,0.52578
174,25,1.0032,1.9511
174,26,0.096305,-0.7063
174,27,-1.104,-0.53867
174,28,2.3274,1.5039
174,29,0.052856,0.33161
174,30,0.54161,2.0027
174,31,0.92842,3.9386
174,32,-2.9156,-1.0782
174,33,-0.63238,-2.41
174,34,-0.38588,0.052173
174,35,0.84791,0.76516
174,36,-0.58665,1.8181
174,37,0.72787,-0.67822
174,38,-2.0472,-1.0698
174,39,3.1557,-3.1314
174,40,-0.86337,-0.60179
174,41,0.89022,-1.0111
174,42,-2.4308,-2.3596
174,43,-0.91464,2.2065
174,44,0.063463,1.1899
174,45,1.929,1.274
174,46,-0.78756,-2.5366
174,47,-0.4402,-0.68892
174,48,1.918,-1.9012
174,49,-1.0858,-0.38643
174,50,2.7102,-0.070229
174,51,-0.015948,-1.9635
174,52,-1.7635,2.096
174,53,2.8243,-0.079815
174,54,1.3777,-2.3568
174,55,-0.41334,0.013131
174,56,0.42735,-0.26971
174,57,1.2664,-1.7916
174,58,0.14161,1.1499
174,59,1.185,0.89918
174,60,0.58152,-0.33022
174,61,-1.3373,-0.91481
174,62,1.6232,-2.6533
174,63,0.61378,-1.9177
174,64,0.31994,1.1257
174,65,-1.4641,0.94486
174,66,-0.033014,0.68495
174,67,-0.092426,0.42991
174,68,0.22786,2.421
174,69,0.74849,-1.4704
174,70,-1.9112,-0.80335
174,71,0.29361,1.8698
174,72,-0.19668,0.4154
174,73,-1.2349,0.92314
174,74,-1.1958,-1.4934
174,75,0.17432,-1.2372
174,76,-0.45645,0.12389
174,77,2.3863,2.0476
174,78,-0.021665,1.0125
174,79,0.45138,-0.36491
174,80,-0.073612,-0.40048
174,81,0.076994,2.9156
174,82,0.017642,-1.8467
174,83,0.81933,0.014548
174,84,1.3484,-1.7607
174,85,-0.40088,1.6729
174,86,0.21079,-1.1019
174,87,1.1544,-0.46261
174,88,1.1888,-1.9768
174,89,-1.2174,-0.26423
174,90,1.3431,-0.50747
174,91,1.868,-1.3834
174,92,0.95573,-0.13659
174,93,0.64192,-0.26172
174,94,-0.53609,0.8125
174,95,-0.28345,-1.5017
174,96,-0.58924,-1.4649
174,97,1.7724,-0.62226
174,98,-0.1428,0.79522
174,99,-2.7411,-0.14469
174,100,0.58692,-0.74984
174,101,2.6287,-2.0119
174,102,1.0927,-0.94964
174,103,1.2744,0.80076
174,104,2.9861,0.58317
174,105,0.23591,-0.66094
174,106,0.23519,-0.95726
174,107,0.89981,-1.2756
174,108,1.1769,1.31
174,109,0.42764,-1.2949
174,110,0.95698,1.5138
174,111,0.15908,-1.3946
174,112,0.23023,0.17174
174,113,2.5445,-2.2392
174,114,1.5436,-1.7283
174,115,-0.65147,-1.098
174,116,-1.0478,0.55874
174,117,1.5965,-0.23188
174,118,-1.7862,0.0097318
174,119,0.58036,0.57388
174,120,-1.1262,-0.72858
174,121,-0.078546,0.39845
174,122,-1.8791,0.47988
174,123,-0.22339,-2.8738
174,124,0.88573,1.2186
174,125,2.4728,-1.0121
174,126,0.64883,1.0331
174,127,0.6682,0.35925
174,128,-0.56923,-1.1552
174,129,-2.2737,0.4211
174,130,0.46852,-1.102
174,131,-1.2222,-0.30131
174,132,-1.4901,1.62
174,133,0.39399,0.51231
174,134,0.26552,0.84002
174,135,1.1867,-1.1714
174,136,-2.8448,1.966
174,137,-0.77567,-2.64
174,138,-0.20298,-1.739
174,139,0.13693,0.25253
174,140,-1.0615,-0.10559
174,141,0.62705,-1.611
174,142,-1.0677,0.58167
174,143,1.6949,1.2
174,144,2.6258,1.6923
174,145,1.3676,0.088146
174,146,-0.6874,1.4601
174,147,-2.6077,1.9089
174,148,0.20147,1.1071
174,149,-0.62676,-0.19056
174,150,3.7766,-0.36853
174,151,-1.6338,-3.2181
174,152,-0.55469,0.9174
174,153,-0.67417,0.85593
174,154,-0.74137,-1.8307
174,155,-0.10752,-0.15159
174,156,-0.42519,0.13749
174,157,1.553,0.33647
174,158,1.7713,2.2945
174,159,-5.022,3.2322
174,160,-0.19449,1.1293
174,161,-3.9747,1.3634
174,162,0.45049,0.68503
174,163,-3.1667,-3.1023
174,164,1.3112,0.85632
174,165,1.3549,-2.4564
174,166,0.58704,2.6596
174,167,-0.72261,-1.1868
174,168,0.15781,2.321
174,169,-0.11999,-0.46355
174,170,1.9872,-2.203
174,171,-0.8893,-0.98974
174,172,-0.21897,0.42864
174,173,0.84445,0.92722
174,174,2.3797,0.73951
175,0,1.0217,-0
175,1,-2.3769,0.84301
175,2,1.2955,1.8616
175,3,0.38688,-0.16357
175,4,-0.034008,0.1084
175,5,1.0296,-0.04732
175,6,0.72459,1.3886
175,7,-1.6498,-0.37509
175,8,-0.043713,-0.5639
175,9,0.63601,-1.0898
175,10,0.86783,-1.8149
175,11,-0.72434,-2.4526
175,12,1.3765,-1.4837
175,13,-0.96109,-0.78916
175,14,0.34373,-0.50891
175,15,0.51231,-0.62637
175,16,-0.071174,1.7907
175,17,2.322,1.1497
175,18,-2.1971,-0.57039
175,19,-2.4749,-0.94264
175,20,-0.14174,-1.4997
175,21,1.8315,0.28688
175,22,-0.93028,-2.2401
175,23,-1.4185,1.0582
175,24,2.1033,1.8674
175,25,-0.9703,0.4146
175,26,0.047124,-1.2978
175,27,-0.21769,-0.2827
175,28,-0.60571,0.62158
175,29,-1.572,-2.787
175,30,0.98937,1.1844
175,31,2.7742,0.75721
175,32,-1.1629,-0.02591
175,33,1.1819,-1.0274
175,34,0.57393,0.5312
175,35,-0.66862,0.4278
175,36,-1.1217,1.5973
175,37,0.56107,1.23
175,38,-0.59954,0.47067
175,39,0.20863,1.3987
175,40,0.30591,1.5728
175,41,2.2146,-1.0413
175,42,0.16054,0.17125
175,43,-1.3669,-0.19083
175,44,0.30101,-1.323
175,45,-1.4233,-0.70576
175,46,-1.1317,1.0146
175,47,0.56103,-0.99399
175,48,0.70858,1.1076
175,49,2.3966,1.2585
175,50,1.5347,-1.2137
175,51,-1.1869,-1.1331
175,52,1.8428,1.1813
175,53,0.76206,-2.2349
175,54,-0.42263,-1.3818
175,55,-0.97738,2.5008
175,56,-0.70864,-3.5803
175,57,0.36741,0.97762
175,58,3.3212,1.4784
175,59,1.447,-3.0094
175,60,-2.8367,0.35774
175,61,1.5604,1.1529
175,62,1.3768,1.9668
175,63,-1.2638,0.4173
175,64,-2.6876,1.005
175,65,-0.42692,1.3038
175,66,-0.68928,0.33546
175,67,0.60993,1.0663
175,68,-0.14928,-0.14599
175,69,-1.2817,0.50673
175,70,0.043322,-1.0825
175,71,1.0361,0.5923
175,72,1.5094,-1.1544
175,73,0.18233,1.4701
175,74,-0.70324,-1.6324
175,75,-0.56079,0.29729
175,76,0.42773,0.76565
175,77,-1.2379,1.1182
175,78,1.166,0.49595
175,79,-1.5518,-2.0322
175,80,1.546,-0.0098332
175,81,-0.0693,-1.0061
175,82,0.0048882,-0.55812
175,83,1.3553,-0.32181
175,84,1.5713,0.80285
175,85,-1.556,-0.46198
175,86,0.26593,-1.548
175,87,2.0195,-0.18084
175,88,-2.451,0.68329
175,89,0.52976,-1.0497
175,90,2.4999,-1.3994
175,91,-0.30785,-1.9177
175,92,-2.6867,-0.80306
175,93,1.3514,2.6921
175,94,-0.61727,-1.9878
175,95,-1.4216,-1.6395
175,96,0.18849,-0.3627
175,97,0.076782,1.1748
175,98,0.33423,-0.51364
175,99,0.3203,-0.26335
175,100,1.5324,-1.2409
175,101,-0.538,0.80152
175,102,0.72889,1.7393
175,103,-1.5469,1.8913
175,104,0.19542,0.23605
175,105,-1.7176,-1.1847
175,106,-2.0039,-1.5075
175,107,1.6929,0.47013
175,108,2.4749,0.22573
175,109,-1.28,-0.45453
175,110,-1.1595,0.43155
175,111,-0.29395,-0.065893
175,112,0.35982,0.78328
175,113,0.70255,2.0863
175,114,-1.1522,1.0122
175,115,0.11216,-0.66075
175,116,-0.88107,0.5829
175,117,-1.9306,-1.1226
175,118,0.16384,-0.070303
175,119,1.8832,-1.2345
175,120,-0.6153,0.27492
175,121,-0.34093,0.29459
175,122,0.037207,1.4258
175,123,-1.0648,0.69282
175,124,1.1516,-0.87071
175,125,1.2121,1.2023
175,126,-0.79288,1.1582
175,127,1.065,0.42586
175,128,1.8765,-2.0513
175,129,0.55384,0.62738
175,130,0.57413,-1.6608
175,131,0.11387,1.2842
175,132,3.0657,1.7042
175,133,1.2264,-3.1799
175,134,3.1656,-0.93345
175,135,-1.791,-1.4283
175,136,-0.65535,0.36166
175,137,0.45302,-1.9876
175,138,-0.88294,0.84344
175,139,0.1971,-0.0083619
175,140,-0.14987,-0.23428
175,141,0.90556,-1.8107
175,142,0.044492,-1.547
175,143,3.2569,-0.91947
175,144,0.083795,-0.36754
175,145,0.45845,0.35651
175,146,1.0002,2.701
175,147,-1.5074,-0.99302
175,148,1.2137,0.7449
175,149,-0.14126,1.3375
175,150,-3.1214,-0.60673
175,151,-1.2379,1.8774
175,152,-1.5473,-0.5705
175,153,-0.73672,0.090315
175,154,2.7855,-0.60631
175,155,0.84698,0.48463
175,156,3.4523,-1.4191
175,157,0.34987,-1.6879
175,158,-0.67806,0.96835
175,159,-1.9237,0.60368
175,160,0.93581,-0.2206
175,161,-0.26925,-2.0954
175,162,2.9996,-0.2714
175,163,1.2617,-1.1914
175,164,-0.10274,1.2882
175,165,-2.3155,-0.1545
175,166,-0.10842,0.78294
175,167,-3.1251,-2.2821
175,168,-1.7121,0.9307
175,169,-2.3836,-0.094361
175,170,1.6266,0.56755
175,171,2.193,0.15741
175,172,1.7072,0.75657
175,173,-0.56952,-3.378
175,174,-3.7622,1.8087
175,175,-0.64343,1.0045
176,0,0.52976,-0
176,1,-1.4607,-2.3091
176,2,1.1688,0.89432
176,3,-0.0050986,-0.18016
176,4,-0.063718,1.0594
176,5,0.43199,0.85007
176,6,-0.74164,0.90869
176,7,0.49041,-2.2708
176,8,-0.19086,-0.5902
176,9,2.5569,-0.084866
176,10,-1.0081,0.99445
176,11,2.1996,1.4276
176,12,0.16903,-1.7144
176,13,0.58884,1.2367
176,14,1.0465,-1.5574
176,15,1.0075,-0.68618
176,16,0.28664,1.0579
176,17,0.13103,-0.3173
176,18,-0.62305,-1.2975
176,19,-0.33995,-0.42579
176,20,1.4468,1.2355
176,21,0.82841,0.096351
176,22,-1.7803,0.047003
176,23,0.94545,2.2946
176,24,-0.65916,-0.33801
176,25,-0.78535,-0.34893
176,26,-0.25083,-0.89293
176,27,-1.4431,1.4611
176,28,-0.089427,0.47718
176,29,-1.8959,-1.0777
176,30,1.3127,-0.97726
176,31,-0.93608,0.35102
176,32,-0.14417,0.7774
176,33,1.932,-1.2649
176,34,-2.2527,1.4038
176,35,1.8315,1.986
176,36,-0.54562,-1.118
176,37,0.43334,1.134
176,38,-0.34045,-0.67167
176,39,-0.76712,2.277
176,40,0.79504,1.476
176,41,0.30291,0.1231
176,42,0.22112,-0.98606
176,43,-0.032247,0.6745
176,44,-0.47159,-1.3815
176,45,-0.63177,1.5678
176,46,-0.047266,0.63424
176,47,2.2108,-0.6461
176,48,-1.7192,1.2929
176,49,1.523,0.71284
176,50,-1.0131,-0.10866
176,51,-2.4803,-0.079102
176,52,0.87425,0.26459
176,53,0.55848,-1.4302
176,54,-1.487,1.5875
176,55,0.50228,-1.7427
176,56,-2.1037,-0.71654
176,57,0.44197,0.61226
176,58,-0.85931,-1.3923
176,59,-1.5602,0.30442
176,60,-1.0377,2.7435
176,61,1.3088,-1.0151
176,62,-0.069743,1.2856
176,63,-0.12678,2.4894
176,64,-0.78172,-2.2234
176,65,-1.9724,-0.39439
176,66,1.4159,0.34391
176,67,-0.44328,-0.65852
176,68,-1.0373,-0.82216
176,69,0.51636,-1.3739
176,70,1.6906,-1.9638
176,71,-0.31474,1.0427
176,72,-0.98692,0.63116
176,73,0.051917,1.946
176,74,1.4061,0.25384
176,75,-0.34052,-0.95689
176,76,-2.7299,0.12808
176,77,-0.21057,0.24385
176,78,-0.53269,-1.3682
176,79,1.2021,-0.8154
176,80,1.4939,1.4947
176,81,-1.9115,-0.27665
176,82,-0.2865,-1.2972
176,83,2.1855,-0.68698
176,84,-2.9312,0.4872
176,85,-0.93767,-0.020733
176,86,0.7416,-1.088
176,87,0.17666,0.13916
176,88,-1.6935,1.2295
176,89,0.17394,-0.14766
176,90,-0.35144,-1.5272
176,91,-1.6978,-1.0647
176,92,-1.8837,-1.3853
176,93,1.0595,1.0394
176,94,-0.82746,-0.18184
176,95,-2.1233,1.6786
176,96,-0.96234,-0.10556
176,97,-0.01918,-0.23094
176,98,0.36828,-0.35563
176,99,2.1621,0.21306
176,100,-0.60251,0.66919
176,101,-3.4756,1.7277
176,102,0.24112,0.67073
176,103,0.3205,-1.3506
176,104,-0.29007,-1.8461
176,105,-1.4612,-1.4721
176,106,-0.10216,0.07308
176,107,0.12602,-1.8986
176,108,1.0126,1.4945
176,109,-0.84812,-0.36164
176,110,-0.045805,-2.2322
176,111,1.2232,-1.0653
176,112,-0.61362,2.7342
176,113,-0.9473,0.37709
176,114,-0.52113,-0.56471
176,115,-0.27218,-0.8082
176,116,-0.25841,-0.65273
176,117,-0.94398,-0.18464
176,118,-0.63409,0.37618
176,119,1.7326,-0.16832
176,120,-0.985,-0.047497
176,121,-0.18708,1.273
176,122,0.11051,1.1856
176,123,0.8632,-1.0043
176,124,1.028,1.7367
176,125,-0.84017,0.58357
176,126,-1.5547,-1.557
176,127,1.3437,0.21006
176,128,0.38124,-1.129
176,129,-0.60658,1.6001
176,130,0.13568,0.18815
176,131,-0.74491,2.3148
176,132,0.40838,-0.80115
176,133,0.51544,-1.0072
176,134,-2.7347,-0.50481
176,135,0.022293,1.4543
176,136,-0.17842,0.39554
176,137,-2.2025,-0.089585
176,138,0.80982,-0.15589
176,139,0.21327,0.067575
176,140,0.28429,-0.14415
176,141,0.71354,-0.34979
176,142,0.8122,0.00052751
176,143,-0.72205,1.7293
176,144,-0.73629,2.2578
176,145,-0.84692,-0.4931
176,146,1.9257,-2.2773
176,147,-1.7496,-2.8397
176,148,0.73001,-1.6335
176,149,-1.2518,-0.5627
176,150,1.7461,1.0121
176,151,1.7804,-0.33426
176,152,2.1984,0.59252
176,153,2.1283,1.0394
176,154,-1.0232,-1.1744
176,155,-1.6537,0.45478
176,156,-2.5493,-0.74505
176,157,-3.2169,-0.43379
176,158,0.95475,1.492
176,159,1.2828,-1.7238
176,160,1.4593,-3.2728
176,161,2.2332,3.1322
176,162,-0.46006,-0.048428
176,163,-0.99495,-0.33688
176,164,2.3061,-0.12989
176,165,-0.73671,-0.65431
176,166,-1.7045,1.8196
176,167,-2.4763,0.20939
176,168,2.6051,-0.42859
176,169,0.81695,-0.25371
176,170,1.3386,-3.0108
176,171,-0.71939,0.79351
176,172,-0.02932,-0.54833
176,173,-0.7887,-0.30432
176,174,2.4638,-0.11712
176,175,-0.3542,0.37056
176,176,-1.1408,-2.1595
177,0,-0.88773,0
177,1,1.4472,-1.2109
177,2,-0.55378,0.12691
177,3,-0.26717,0.16221
177,4,-0.7164,0.16449
177,5,1.5326,0.25329
177,6,-0.42773,1.0839
177,7,1.2034,0.8164
177,8,0.22856,-0.46815
177,9,1.2061,0.74521
177,10,-0.041536,1.8279
177,11,0.51485,-0.57896
177,12,-0.65499,-0.71587
177,13,-2.0962,2.0531
177,14,-0.61387,-0.25995
177,15,-1.9566,1.7223
177,16,1.1371,-0.045425
177,17,0.057591,-1.6709
177,18,1.5444,-0.29493
177,19,2.1356,-1.6725
177,20,1.6943,-1.6059
177,21,-1.7458,0.16302
177,22,1.3441,2.4748
177,23,0.63955,0.39626
177,24,-2.1329,1.7863
177,25,-0.47911,0.42549
177,26,-0.13377,2.8456
177,27,0.38715,-0.86883
177,28,-2.9177,-0.54457
177,29,-1.4192,-0.3072
177,30,0.4904,0.59996
177,31,0.1518,2.0567
177,32,-0.51341,0.10626
177,33,-1.6769,0.11082
177,34,-1.1439,0.52431
177,35,1.0903,-1.8341
177,36,1.3402,-0.59254
177,37,0.31846,1.4725
177,38,0.47283,-1.008
177,39,0.099485,0.98972
177,40,0.95215,-0.4301
177,41,0.76642,-0.63102
177,42,-0.33997,1.6262
177,43,1.0168,1.93
177,44,0.010028,0.60179
177,45,0.83061,-0.074334
177,46,-0.094662,0.36971
177,47,-0.80317,1.0276
177,48,0.48674,-0.6551
177,49,-0.64652,0.74179
177,50,-1.4479,-0.23397
177,51,-0.83711,-0.62064
177,52,2.1203,-0.20803
177,53,-0.29457,0.57119
177,54,0.55207,0.47852
177,55,-0.3214,0.11622
177,56,-1.3033,-0.055662
177,57,-0.07331,-0.41526
177,58,-1.1056,-1.5411
177,59,-0.53621,1.0617
177,60,0.61907,-0.053358
177,61,-1.0925,-1.5944
177,62,-0.43278,0.7963
177,63,-0.88456,-1.4916
177,64,1.7297,-1.7932
177,65,0.26286,-0.73112
177,66,0.1768,-0.043039
177,67,-0.4748,-0.09007
177,68,1.9275,-0.27063
177,69,0.6976,-1.4445
177,70,0.42106,-1.1063
177,71,-0.57195,2.5276
177,72,-0.027778,-1.2679
177,73,-3.152,-0.90403
177,74,0.62644,0.84752
177,75,0.83308,-0.4286
177,76,0.81135,1.4264
177,77,-1.1072,-2.8492
177,78,2.321,1.2856
177,79,-0.37178,-0.24757
177,80,-0.075637,1.2029
177,81,-2.7405,0.94772
177,82,0.51925,-2.3126
177,83,-0.75825,-1.3599
177,84,0.18984,1.1628
177,85,0.14554,0.50469
177,86,-0.28954,0.39767
177,87,-0.33075,1.6878
177,88,-2.5823,-0.19379
177,89,-1.7404,-0.34203
177,90,0.68091,0.25844
177,91,-1.7493,1.1196
177,92,1.0411,-0.027924
177,93,0.067757,-0.23597
177,94,-1.5932,0.68015
177,95,3.0606,0.26395
177,96,-0.76953,-1.9765
177,97,-0.34102,-1.0629
177,98,-1.5199,1.7463
177,99,-0.23485,0.92231
177,100,-0.49194,0.89642
177,101,-2.4624,0.54662
177,102,0.53827,-0.84618
177,103,-0.11517,-0.66671
177,104,2.3906,0.69734
177,105,1.8014,1.0536
177,106,-1.1232,0.73571
177,107,1.5004,0.50015
177,108,0.13698,1.5416
177,109,-1.0523,-1.3927
177,110,-2.2818,-0.50079
177,111,-0.39945,-0.085488
177,112,-0.15413,0.65632
177,113,-0.66147,-0.40747
177,114,0.014538,-0.034173
177,115,1.5324,-0.75788
177,116,2.7596,0.65387
177,117,1.4738,0.48337
177,118,-0.35796,0.58309
177,119,0.43928,1.5825
177,120,0.15061,0.36592
177,121,-0.22797,-1.6231
177,122,-0.54662,-2.0302
177,123,-2.0595,-1.161
177,124,-0.85816,-0.28285
177,125,-0.95049,0.31394
177,126,-0.58973,-0.4696
177,127,3.6495,0.12912
177,128,0.62104,1.3641
177,129,-0.093835,1.3337
177,130,0.097934,0.68507
177,131,2.6248,-0.13537
177,132,-2.8993,-1.2864
177,133,0.68518,-0.24732
177,134,-0.97067,-1.1804
177,135,2.1147,0.32838
177,136,-0.96294,-3.543
177,137,1.3221,1.5021
177,138,-1.046,1.2021
177,139,-1.25,1.7598
177,140,-0.17924,-1.2651
177,141,-2.3277,1.1339
177,142,-0.29514,-0.38436
177,143,-0.78309,2.4254
177,144,0.55393,1.0585
177,145,0.12708,-2.4086
177,146,2.4563,-0.56488
177,147,-2.6335,-0.18804
177,148,1.46,1.9942
177,149,-0.05815,3.0801
177,150,0.61353,-0.33645
177,151,0.24214,0.66387
177,152,1.9651,1.0344
177,153,-0.71285,2.62
177,154,-0.22031,-1.0092
177,155,-0.038752,0.62111
177,156,1.3731,-2.9093
177,157,2.7023,2.7943
177,158,0.50035,0.86701
177,159,0.26298,-1.6707
177,160,-1.9506,1.2924
177,161,-0.059051,1.0473
177,162,-0.6426,-4.2344
177,163,-0.4323,0.84501
177,164,0.70742,0.18655
177,165,-2.5614,0.51764
177,166,2.4434,-1.2346
177,167,-1.6099,-0.7432
177,168,2.0182,-0.19382
177,169,-1.3781,2.3346
177,170,2.2841,2.3244
177,171,1.1763,0.38686
177,172,-0.12994,-1.7563
177,173,-1.8921,0.6256
177,174,0.67595,-2.7252
177,175,-2.8281,2.3463
177,176,2.4261,-0.88001
177,177,1.9347,0.17131
178,0,-0.55545,0
178,1,2.2363,-1.0001
178,2,-1.4173,0.73011
178,3,-0.89429,0.15011
178,4,0.31058,-2.6149
178,5,0.81294,0.53676
178,6,1.5973,-0.68617
178,7,0.81539,1.5197
178,8,0.016919,1.0417
178,9,-1.6263,-0.70525
178,10,1.208,0.64904
178,11,-1.9635,-0.083987
178,12,2.78,1.9835
178,13,-0.85921,-0.63379
178,14,-1.568,0.74279
178,15,-0.73532,-1.5714
178,16,2.3442,-2.0717
178,17,0.89856,0.49151
178,18,-0.67198,2.3948
178,19,1.0782,0.90133
178,20,-0.56373,-1.4724
178,21,-1.8041,-1.2292
178,22,1.2491,-2.9778
178,23,0.39153,0.52865
178,24,0.88115,0.92963
178,25,0.25291,0.28091
178,26,1.3316,2.2689
178,27,1.1734,-1.7043
178,28,-0.49973,1.0104
178,29,1.0056,1.9573
178,30,-0.83283,0.69203
178,31,-1.334,-1.2001
178,32,1.0444,-2.5611
178,33,-2.0557,3.4923
178,34,0.57016,-1.2497
178,35,-1.5942,-2.0421
178,36,-0.18559,1.2409
178,37,0.72921,-0.98711
178,38,0.92865,-1.1074
178,39,-0.82817,0.1588
178,40,-1.6712,-1.6562
178,41,-0.43416,-1.421
178,42,-0.54189,2.3457
178,43,0.98739,-0.6111
178,44,-0.66614,2.584
178,45,0.38796,1.3668
178,46,0.33349,0.26503
178,47,1.0751,1.7296
178,48,-1.6141,0.4674
178,49,0.48334,-0.26154
178,50,-1.5116,1.1397
178,51,0.45742,-0.75649
178,52,1.1387,0.86696
178,53,-0.013744,0.85238
178,54,-2.322,-0.53894
178,55,-0.14599,-0.24257
178,56,2.1586,0.93458
178,57,-2.2864,-0.090603
178,58,0.34249,-0.57561
178,59,2.1008,0.63332
178,60,-0.9907,-3.1381
178,61,0.81811,-0.49034
178,62,-0.055215,-1.8918
178,63,-1.7098,0.53639
178,64,-0.45403,0.57086
178,65,1.0227,0.1259
178,66,0.53564,-0.19696
178,67,-2.7646,0.68416
178,68,0.31023,0.95691
178,69,0.36836,-1.8072
178,70,-1.9683,2.3997
178,71,0.58465,-0.76955
178,72,-1.0068,-1.8042
178,73,2.1421,0.69044
178,74,0.28058,0.50954
178,75,-0.5131,-1.0788
178,76,0.81341,1.6153
178,77,-0.28841,-0.54684
178,78,1.8686,0.51148
178,79,1.8981,1.0029
178,80,-1.7457,1.5481
178,81,1.4671,-0.56036
178,82,-0.61706,-1.4034
178,83,0.33062,0.93731
178,84,-1.0954,-0.43003
178,85,0.065635,-0.84062
178,86,0.10356,0.11277
178,87,-0.50726,0.98859
178,88,0.73298,1.4552
178,89,-0.10286,1.0203
178,90,2.4771,0.30184
178,91,1.518,0.041599
178,92,0.026238,-0.46718
178,93,0.10289,-0.0073226
178,94,-0.21317,1.15
178,95,1.5963,-0.54001
178,96,0.31801,3.1339
178,97,1.9847,-0.14796
178,98,-1.3282,0.33955
178,99,0.50591,-0.041109
178,100,0.42003,0.94788
178,101,0.0098511,0.73368
178,102,0.16644,-1.5782
178,103,-0.079712,1.8053
178,104,0.57742,0.081622
178,105,0.71167,-0.17566
178,106,1.2976,0.38235
178,107,-2.2955,-0.64654
178,108,0.51448,-0.11838
178,109,0.10528,-1.5124
178,110,1.0561,0.10902
178,111,-0.52166,-0.48114
178,112,0.030612,-1.2805
178,113,-0.97743,-1.9003
178,114,0.86894,2.5273
178,115,0.84169,0.075795
178,116,-0.51535,0.82754
178,117,-0.24225,-0.1926
178,118,-1.6856,1.637
178,119,1.3137,-0.82669
178,120,-0.054978,-2.2253
178,121,1.282,-0.051097
178,122,-1.4054,-0.35131
178,123,-0.295,-0.1857
178,124,-1.3372,0.010992
178,125,-1.5735,-1.0773
178,126,1.052,-0.97798
178,127,1.4303,0.84329
178,128,-0.36807,0.67641
178,129,0.10304,-1.6072
178,130,-0.80397,0.94476
178,131,0.62582,0.08647
178,132,-1.4671,1.2497
178,133,1.8793,1.158
178,134,-1.4695,3.5294
178,135,0.9903,0.7273
178,136,0.61305,1.789
178,137,-2.1229,3.923
178,138,-2.0759,1.4041
178,139,0.60394,-1.0593
178,140,-0.28272,-0.99175
178,141,0.35072,-0.45872
178,142,0.35268,-0.52537
178,143,0.84968,0.82311
178,144,0.45588,-2.6171
178,145,0.32392,1.8767
178,146,-1.2529,-0.04805
178,147,0.71901,3.6797
178,148,-0.42832,-0.085267
178,149,-2.7755,1.6147
178,150,-0.14888,-3.2518
178,151,-1.3188,0.034708
178,152,0.049675,-2.1432
178,153,0.53613,1.0874
178,154,-0.7781,-0.50102
178,155,0.52943,-0.85168
178,156,-1.9383,0.52819
178,157,-0.50669,1.2484
178,158,-2.7165,-0.84784
178,159,-0.74886,0.82871
178,160,1.7655,-0.034442
178,161,0.74205,-0.85615
178,162,-1.9514,-0.24692
178,163,-0.78274,-0.89568
178,164,-0.62002,1.3992
178,165,-1.6377,-0.50409
178,166,-1.3071,-0.2266
178,167,2.5553,0.40435
178,168,1.8124,1.1536
178,169,-0.95017,2.0406
178,170,-0.82438,-0.77484
178,171,1.0652,-0.43907
178,172,1.3048,0.061859
178,173,-1.1767,0.40527
178,174,-0.20328,-0.88896
178,175,0.46005,-0.17199
178,176,0.12321,-0.62041
178,177,0.9434,-0.80322
178,178,0.038003,3.3401
179,0,-0.36614,-0
179,1,0.61491,1.7178
179,2,0.14422,0.48279
179,3,-1.7057,1.1775
179,4,0.93076,-1.0449
179,5,-1.2871,0.16196
179,6,-0.48118,-1.6902
179,7,-0.77366,-0.32911
179,8,-0.9198,1.156
179,9,-0.15288,-3.3441
179,10,0.2458,-1.8516
179,11,0.18017,0.28579
179,12,0.44374,-0.54642
179,13,-1.6928,0.57648
179,14,0.87835,0.13877
179,15,0.45875,2.4339
179,16,0.6948,2.1319
179,17,-1.9714,0.64293
179,18,0.26362,0.88116
179,19,0.60848,-0.67312
179,20,-0.51773,-0.92234
179,21,0.37085,-0.75007
179,22,0.51351,-0.61374
179,23,1.9605,0.52089
179,24,-0.30525,-2.0838
179,25,-0.2254,-0.49186
179,26,1.6726,0.23643
179,27,-1.7299,-0.11385
179,28,-0.3078,-0.17608
179,29,1.9356,0.22144
179,30,0.95859,1.4618
179,31,0.34737,-1.6915
179,32,0.032992,0.099671
179,33,1.1981,0.77883
179,34,-1.3642,-1.4379
179,35,0.16116,0.5711
179,36,-2.1502,-0.36429
179,37,-0.58036,-0.4864
179,38,-0.81411,-0.32401
179,39,0.51358,0.048507
179,40,-1.8944,-1.9902
179,41,-0.099511,1.7054
179,42,0.95155,-2.3843
179,43,1.5397,0.17653
179,44,0.54144,-0.39448
179,45,-1.6382,2.0946
179,46,0.029927,0.36966
179,47,-0.82168,1.1969
179,48,0.98219,-1.2856
179,49,1.1464,-1.1383
179,50,1.7485,0.087979
179,51,1.0328,1.8909
179,52,-1.7699,0.85038
179,53,-2.0668,-0.28576
179,54,-0.29736,-0.4474
179,55,1.3209,0.53773
179,56,2.2644,-0.62599
179,57,-0.44803,1.0595
179,58,0.24126,-1.4561
179,59,0.83674,-1.1493
179,60,0.40348,-0.2385
179,61,1.7125,-0.41533
179,62,-3.6038,-0.15934
179,63,-0.9063,0.63338
179,64,-0.17581,0.6091
